datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2024-11-03 18:00:00,27.023542864692438,90.5940952255126,1.4800000000000002,440.0,2.385611964739044e-14,0,0.3358159677955701,25.142361909794957,1
2024-11-03 19:00:00,26.3,91.8,1.4800000000000002,440.0,0.0,0,0.2805642027643742,24.66,1
2024-11-03 20:00:00,25.67867965644036,92.83553390593273,1.4800000000000002,440.0,0.0,0,0.23629248624257349,24.245786437626904,1
2024-11-03 21:00:00,25.201923788646685,93.6301270189222,1.4800000000000002,440.0,0.0,0,0.20422316301275023,23.927949192431125,1
2024-11-03 22:00:00,24.902222521132796,94.12962913144534,1.4800000000000002,440.0,0.0,0,0.1848799864795736,23.728148347421865,1
2024-11-03 23:00:00,24.8,94.3,1.4800000000000002,440.0,0.0,0,0.17842340750084285,23.66,1
2024-11-04 00:00:00,25.602222521132795,90.62962913144534,1.4800000000000002,440.0,0.0,0,0.3076483727574222,23.728148347421865,1
2024-11-04 01:00:00,24.401923788646684,85.5301270189222,1.4800000000000002,400.0,0.0,1,0.4422954712806506,21.507949192431123,1
2024-11-04 02:00:00,24.878679656440358,84.73553390593274,1.4800000000000002,400.0,0.0,1,0.4800610196000039,21.825786437626906,0
2024-11-04 03:00:00,25.5,83.7,1.4800000000000002,400.0,0.0,1,0.5319271289498908,22.240000000000002,0
2024-11-04 04:00:00,26.223542864692437,82.49409522551261,1.4800000000000002,400.0,0.0,1,0.596271427134901,22.72236190979496,0
2024-11-04 05:00:00,27.0,81.2,1.4800000000000002,400.0,0.0,1,0.6702839530524387,23.240000000000002,0
2024-11-04 06:00:00,27.776457135307563,79.9059047744874,1.4800000000000002,400.0,0.0,1,0.7497124554140222,23.75763809020504,0
2024-11-04 07:00:00,29.43640730518092,78.23179634740954,1.4800000000000002,397.6589817370477,46.82036525904601,1,0.8941974691256203,25.08276657466283,0
2024-11-04 08:00:00,30.930320343559643,76.75996609406727,1.4800000000000002,395.4775,90.44999999999999,1,1.0399453010175588,26.282313562373098,0
2024-11-04 09:00:00,32.15638854568625,75.59071681391134,1.4800000000000002,393.60421916416766,127.91561671664645,1,1.1709027331679267,27.274531908468518,0
2024-11-04 10:00:00,33.031057389759304,74.80373091310861,1.4800000000000002,392.1668002227698,156.66399554460494,1,1.2696191468621594,27.991803572381027,0
2024-11-04 11:00:00,33.494719639513846,74.45264018024308,1.4800000000000002,391.2632009012154,174.73598197569245,1,1.3211625752278753,28.38524767556246,0
2024-11-04 12:00:00,33.51577747886721,74.56137086855466,1.4800000000000002,390.955,180.9,1,1.317088641324034,28.42805165257814,0
2024-11-04 13:00:00,31.098076211353316,81.4698729810778,1.4800000000000002,440.0,174.73598197569245,0,0.8371425757664483,27.392050807568875,0
2024-11-04 14:00:00,30.621320343559642,82.26446609406726,1.4800000000000002,440.0,156.66399554460497,0,0.7797677204091076,27.074213562373092,0
2024-11-04 15:00:00,30.0,83.3,1.4800000000000002,440.0,127.91561671664645,0,0.7085918648127554,26.66,0
2024-11-04 16:00:00,29.276457135307563,84.50590477448739,1.4800000000000002,440.0,90.44999999999999,0,0.6306282553210911,26.17763809020504,0
2024-11-04 17:00:00,28.5,85.8,1.4800000000000002,440.0,46.820365259046056,0,0.5525758934283007,25.66,0
2024-11-04 18:00:00,27.723542864692437,87.0940952255126,1.4800000000000002,440.0,2.215386059657562e-14,0,0.4800363777128078,25.142361909794957,0
2024-11-04 19:00:00,27.0,88.3,1.4800000000000002,440.0,0.0,0,0.417144800569869,24.66,1
2024-11-04 20:00:00,26.378679656440358,89.33553390593273,1.4800000000000002,440.0,0.0,0,0.3665829416804445,24.245786437626904,1
2024-11-04 21:00:00,25.901923788646684,90.1301270189222,1.4800000000000002,440.0,0.0,0,0.3298512082892171,23.92794919243112,1
2024-11-04 22:00:00,25.602222521132795,90.62962913144534,1.4800000000000002,440.0,0.0,0,0.3076483727574222,23.728148347421865,1
2024-11-04 23:00:00,25.5,90.8,1.4800000000000002,440.0,0.0,0,0.30022880897785287,23.66,1
2024-11-05 00:00:00,25.902222521132796,84.12962913144534,1.8399999999999999,440.0,0.0,0,0.5303972533443981,22.728148347421865,0
2024-11-05 01:00:00,24.701923788646685,79.0301270189222,1.8399999999999999,400.0,0.0,1,0.6525755918705172,20.507949192431127,0
2024-11-05 02:00:00,25.17867965644036,78.23553390593274,1.8399999999999999,400.0,0.0,1,0.6968219386338386,20.825786437626906,0
2024-11-05 03:00:00,25.8,77.2,1.8399999999999999,400.0,0.0,1,0.7573937764634207,21.240000000000002,0
2024-11-05 04:00:00,26.523542864692438,75.99409522551261,1.8399999999999999,400.0,0.0,1,0.8322571631483742,21.72236190979496,0
2024-11-05 05:00:00,27.3,74.7,1.8399999999999999,400.0,0.0,1,0.9180291830364475,22.240000000000002,0
2024-11-05 06:00:00,28.076457135307564,73.4059047744874,1.8399999999999999,400.0,0.0,1,1.009722059947054,22.75763809020504,0
2024-11-05 07:00:00,29.97866193139688,71.61066903430157,1.8399999999999999,397.05334517150783,58.93309656984397,1,1.2031042796258622,24.300795738257193,0
2024-11-05 08:00:00,31.698320343559644,70.02596609406727,1.8399999999999999,394.3075,113.84999999999998,1,1.4010809130601691,25.703513562373097,0
2024-11-05 09:00:00,33.11824049287685,68.75979084031604,1.8399999999999999,391.94958929619116,161.00821407617687,1,1.5818809308361366,26.87019866094006,0
2024-11-05 10:00:00,34.14165716770154,67.8984310241375,1.8399999999999999,390.14030077791415,197.19398444171665,1,1.7210802608989693,27.721343372529038,0
2024-11-05 11:00:00,34.698826212920416,67.50058689353979,1.8399999999999999,389.00293446769894,219.94131064602084,1,1.797139030188911,28.198943591628375,0
2024-11-05 12:00:00,34.751777478867204,67.59337086855466,1.8399999999999999,388.615,227.7,1,1.7972711966339072,28.270451652578135,0
2024-11-05 13:00:00,31.398076211353317,74.9698729810778,1.8399999999999999,440.0,219.94131064602084,0,1.150238331306126,26.39205080756888,0
2024-11-05 14:00:00,30.921320343559643,75.76446609406726,1.8399999999999999,440.0,197.19398444171668,0,1.0839361106216905,26.074213562373096,0
2024-11-05 15:00:00,30.3,76.8,1.8399999999999999,440.0,161.00821407617687,0,1.0014570888259815,25.66,0
2024-11-05 16:00:00,29.576457135307564,78.00590477448739,1.8399999999999999,440.0,113.84999999999998,0,0.9107905762999082,25.177638090205043,0
2024-11-05 17:00:00,28.8,79.3,1.8399999999999999,440.0,58.93309656984403,0,0.8196398143170032,24.66,0
2024-11-05 18:00:00,28.023542864692438,80.5940952255126,1.8399999999999999,440.0,2.7885207616585232e-14,0,0.7345358114525591,24.142361909794957,0
2024-11-05 19:00:00,27.3,81.8,1.8399999999999999,440.0,0.0,0,0.6604004399708834,23.66,0
2024-11-05 20:00:00,26.67867965644036,82.83553390593273,1.8399999999999999,440.0,0.0,0,0.600529615192579,23.245786437626904,0
2024-11-05 21:00:00,26.201923788646685,83.6301270189222,1.8399999999999999,440.0,0.0,0,0.5568658955099477,22.927949192431125,0
2024-11-05 22:00:00,25.902222521132796,84.12962913144534,1.8399999999999999,440.0,0.0,0,0.5303972533443981,22.728148347421865,0
2024-11-05 23:00:00,25.8,84.3,1.8399999999999999,440.0,0.0,0,0.5215386969506888,22.66,0
2024-11-06 00:00:00,26.702222521132796,83.02962913144535,1.4800000000000002,440.0,0.0,0,0.5945614086081537,23.308148347421866,0
2024-11-06 01:00:00,25.501923788646685,77.9301270189222,1.4800000000000002,400.0,0.0,1,0.7203008817923977,21.087949192431125,0
2024-11-06 02:00:00,25.97867965644036,77.13553390593275,1.4800000000000002,400.0,0.0,1,0.7676071470551804,21.405786437626908,0
2024-11-06 03:00:00,26.6,76.10000000000001,1.4800000000000002,400.0,0.0,1,0.8323229710579838,21.820000000000004,0
2024-11-06 04:00:00,27.32354286469244,74.89409522551261,1.4800000000000002,400.0,0.0,1,0.9122424463392949,22.30236190979496,0
2024-11-06 05:00:00,28.1,73.60000000000001,1.4800000000000002,400.0,0.0,1,1.0037267260475438,22.820000000000004,0
2024-11-06 06:00:00,28.876457135307565,72.3059047744874,1.4800000000000002,400.0,0.0,1,1.1014406624277773,23.337638090205047,0
2024-11-06 07:00:00,30.882707187528094,70.45864640623596,1.4800000000000002,396.79323203117974,64.13535937640464,1,1.3183359139492659,24.974436468775288,0
2024-11-06 08:00:00,32.69932034355964,68.82546609406727,1.4800000000000002,393.805,123.89999999999999,1,1.541870561922288,26.464413562373096,0
2024-11-06 09:00:00,34.20249741891385,67.51766237729754,1.4800000000000002,391.23894698109865,175.2210603780265,1,1.7473964782394424,27.70602989437336,0
2024-11-06 10:00:00,35.289799380022885,66.62435991797682,1.4800000000000002,389.2699452471108,214.6010950577839,1,1.9068737624263892,28.61467136361825,0
2024-11-06 11:00:00,35.887128395088624,66.2064358024557,1.4800000000000002,388.03217901227845,239.35641975443113,1,1.995274815942424,29.128415555579764,0
2024-11-06 12:00:00,35.95377747886721,66.29237086855467,1.4800000000000002,387.61,247.8,1,1.9974963557800147,29.212251652578143,0
2024-11-06 13:00:00,32.19807621135332,73.8698729810778,1.4800000000000002,440.0,239.35641975443113,0,1.2564032426314724,26.972050807568877,0
2024-11-06 14:00:00,31.721320343559643,74.66446609406727,1.4800000000000002,440.0,214.6010950577839,0,1.1858063097433313,26.654213562373094,0
2024-11-06 15:00:00,31.1,75.7,1.4800000000000002,440.0,175.2210603780265,0,1.0979304691670997,26.240000000000002,0
2024-11-06 16:00:00,30.376457135307565,76.9059047744874,1.4800000000000002,440.0,123.89999999999999,0,1.001255837160853,25.75763809020504,0
2024-11-06 17:00:00,29.6,78.2,1.4800000000000002,440.0,64.13535937640471,0,0.903976599726172,25.240000000000002,0
2024-11-06 18:00:00,28.82354286469244,79.49409522551261,1.4800000000000002,440.0,3.034674768287141e-14,0,0.8130613980933026,24.722361909794962,0
2024-11-06 19:00:00,28.1,80.7,1.4800000000000002,440.0,0.0,0,0.7337850686635452,24.240000000000002,0
2024-11-06 20:00:00,27.47867965644036,81.73553390593274,1.4800000000000002,440.0,0.0,0,0.6697028073058378,23.825786437626906,0
2024-11-06 21:00:00,27.001923788646685,82.5301270189222,1.4800000000000002,440.0,0.0,0,0.6229307016518097,23.507949192431127,0
2024-11-06 22:00:00,26.702222521132796,83.02962913144535,1.4800000000000002,440.0,0.0,0,0.5945614086081537,23.308148347421866,0
2024-11-06 23:00:00,26.6,83.2,1.4800000000000002,440.0,0.0,0,0.5850638457646076,23.240000000000002,0
2024-11-07 00:00:00,26.202222521132796,86.82962913144534,1.8399999999999999,440.0,0.0,0,0.44803400086106526,23.568148347421864,0
2024-11-07 01:00:00,25.001923788646685,81.7301270189222,1.8399999999999999,400.0,0.0,1,0.5788152880998849,21.347949192431127,0
2024-11-07 02:00:00,25.47867965644036,80.93553390593274,1.8399999999999999,400.0,0.0,1,0.6213548631187695,21.66578643762691,0
2024-11-07 03:00:00,26.1,79.9,1.8399999999999999,400.0,0.0,1,0.6796537241810658,22.080000000000002,0
2024-11-07 04:00:00,26.82354286469244,78.69409522551261,1.8399999999999999,400.0,0.0,1,0.7517994845826457,22.56236190979496,0
2024-11-07 05:00:00,27.6,77.4,1.8399999999999999,400.0,0.0,1,0.8345687230260608,23.080000000000002,0
2024-11-07 06:00:00,28.376457135307565,76.1059047744874,1.8399999999999999,400.0,0.0,1,0.9231673333851451,23.597638090205045,0
2024-11-07 07:00:00,29.924597477696633,74.48770126115168,1.8399999999999999,397.93850630575844,41.229873884831555,1,1.0778304873808136,24.822137729926972,0
2024-11-07 08:00:00,31.314320343559643,73.06796609406727,1.8399999999999999,396.0175,79.64999999999999,1,1.2317670276154598,25.9279135623731,0
2024-11-07 09:00:00,32.45091841621366,71.94345187864764,1.8399999999999999,394.3678944878491,112.64211024301703,1,1.3683965633748758,26.83960879194319,0
2024-11-07 10:00:00,33.25693441532443,71.19079240032605,1.8399999999999999,393.10210765885694,137.9578468228611,1,1.4701617169673051,27.49509289538964,0
2024-11-07 11:00:00,33.67743968255697,70.86128015872151,1.8399999999999999,392.30640079360757,153.8719841278486,1,1.5223432234160548,27.849695714301276,0
2024-11-07 12:00:00,33.683777478867206,70.97737086855466,1.8399999999999999,392.035,159.3,1,1.516814524169794,27.879251652578137,0
2024-11-07 13:00:00,31.698076211353317,77.6698729810778,1.8399999999999999,440.0,153.8719841278486,0,1.0437661567084957,27.23205080756888,0
2024-11-07 14:00:00,31.221320343559643,78.46446609406726,1.8399999999999999,440.0,137.9578468228611,0,0.9797612098561732,26.914213562373096,0
2024-11-07 15:00:00,30.6,79.5,1.8399999999999999,440.0,112.64211024301703,0,0.900214849076943,26.5,0
2024-11-07 16:00:00,29.876457135307565,80.7059047744874,1.8399999999999999,440.0,79.64999999999999,0,0.8128777069655406,26.017638090205043,0
2024-11-07 17:00:00,29.1,82.0,1.8399999999999999,440.0,41.2298738848316,0,0.7251991961866482,25.5,0
2024-11-07 18:00:00,28.32354286469244,83.2940952255126,1.8399999999999999,440.0,1.950862351041734e-14,0,0.6434655673033918,24.98236190979496,0
2024-11-07 19:00:00,27.6,84.5,1.8399999999999999,440.0,0.0,0,0.5723812038453073,24.5,0
2024-11-07 20:00:00,26.97867965644036,85.53553390593274,1.8399999999999999,440.0,0.0,0,0.515062722217849,24.085786437626908,0
2024-11-07 21:00:00,26.501923788646685,86.3301270189222,1.8399999999999999,440.0,0.0,0,0.47331588025029436,23.767949192431125,0
2024-11-07 22:00:00,26.202222521132796,86.82962913144534,1.8399999999999999,440.0,0.0,0,0.44803400086106526,23.568148347421864,1
2024-11-07 23:00:00,26.1,87.0,1.8399999999999999,440.0,0.0,0,0.4395770355399926,23.5,1
2024-11-08 00:00:00,24.902222521132796,95.82962913144534,1.1199999999999999,440.0,0.0,0,0.13134061323505808,24.068148347421864,1
2024-11-08 01:00:00,23.701923788646685,90.7301270189222,1.1199999999999999,400.0,0.0,1,0.27169502390309574,21.847949192431127,1
2024-11-08 02:00:00,24.17867965644036,89.93553390593274,1.1199999999999999,400.0,0.0,1,0.3035512723118816,22.165786437626906,1
2024-11-08 03:00:00,24.8,88.9,1.1199999999999999,400.0,0.0,1,0.34745610934374627,22.580000000000002,1
2024-11-08 04:00:00,25.523542864692438,87.69409522551261,1.1199999999999999,400.0,0.0,1,0.4021469176941377,23.06236190979496,1
2024-11-08 05:00:00,26.3,86.4,1.1199999999999999,400.0,0.0,1,0.46532599482871717,23.580000000000002,1
2024-11-08 06:00:00,27.076457135307564,85.1059047744874,1.1199999999999999,400.0,0.0,1,0.5334117483787644,24.097638090205045,1
2024-11-08 07:00:00,28.388554508563132,83.60572274571844,1.1199999999999999,398.5286137285922,29.42772542815661,1,0.6338509441874676,25.10969905770682,0
2024-11-08 08:00:00,29.558320343559643,82.29596609406727,1.1199999999999999,397.1575,56.849999999999994,1,0.7323714464388584,26.017513562373097,0
2024-11-08 09:00:00,30.506037031771527,81.2658925708687,1.1199999999999999,395.9800979489545,80.39804102091045,1,0.8182656878171528,26.759215545945267,0
2024-11-08 10:00:00,31.167119247073018,80.58569998445175,1.1199999999999999,395.07664557948544,98.46708841029067,1,0.8805381169825863,27.28425924396337,0
2024-11-08 11:00:00,31.496515328981342,80.30174233550933,1.1199999999999999,394.50871167754667,109.82576644906707,1,0.9102871050328338,27.55686379608321,0
2024-11-08 12:00:00,31.471777478867207,80.43337086855466,1.1199999999999999,394.315,113.7,1,0.9029363827515247,27.55845165257814,0
2024-11-08 13:00:00,30.398076211353317,86.6698729810778,1.1199999999999999,440.0,109.82576644906707,0,0.5786492225120305,27.73205080756888,0
2024-11-08 14:00:00,29.921320343559643,87.46446609406726,1.1199999999999999,440.0,98.46708841029069,0,0.5294951994751451,27.414213562373096,0
2024-11-08 15:00:00,29.3,88.5,1.1199999999999999,440.0,80.39804102091045,0,0.46869965866251295,27.0,1
2024-11-08 16:00:00,28.576457135307564,89.7059047744874,1.1199999999999999,440.0,56.849999999999994,0,0.402362347905727,26.517638090205043,1
2024-11-08 17:00:00,27.8,91.0,1.1199999999999999,440.0,29.42772542815664,0,0.33625214466814857,26.0,1
2024-11-08 18:00:00,27.023542864692438,92.2940952255126,1.1199999999999999,440.0,1.3924234106305407e-14,0,0.275121419111541,25.48236190979496,1
2024-11-08 19:00:00,26.3,93.5,1.1199999999999999,440.0,0.0,0,0.22239845341078412,25.0,1
2024-11-08 20:00:00,25.67867965644036,94.53553390593274,1.1199999999999999,440.0,0.0,0,0.18022449438690513,24.585786437626908,1
2024-11-08 21:00:00,25.201923788646685,95.3301270189222,1.1199999999999999,440.0,0.0,0,0.14971981920150013,24.267949192431125,1
2024-11-08 22:00:00,24.902222521132796,95.82962913144534,1.1199999999999999,440.0,0.0,0,0.13134061323505808,24.068148347421864,1
2024-11-08 23:00:00,24.8,96.0,1.1199999999999999,440.0,0.0,0,0.1252094087725215,24.0,1
2024-11-09 00:00:00,25.502222521132794,88.92962913144534,2.23,440.0,0.0,0,0.36131332767231816,23.28814834742186,1
2024-11-09 01:00:00,24.301923788646683,83.8301270189222,2.23,400.0,0.0,1,0.49130893507632845,21.067949192431122,0
2024-11-09 02:00:00,24.778679656440357,83.03553390593274,2.23,400.0,0.0,1,0.5303526570426969,21.385786437626905,0
2024-11-09 03:00:00,25.4,82.0,2.23,400.0,0.0,1,0.5839276028685618,21.799999999999997,0
2024-11-09 04:00:00,26.123542864692435,80.7940952255126,2.23,400.0,0.0,1,0.65032479458515,22.282361909794957,0
2024-11-09 05:00:00,26.9,79.5,2.23,400.0,0.0,1,0.7266177175158521,22.799999999999997,0
2024-11-09 06:00:00,27.67645713530756,78.2059047744874,2.23,400.0,0.0,1,0.8084090681069043,23.31763809020504,0
2024-11-09 07:00:00,29.663036940100298,76.36848152994985,2.23,396.84240764974925,63.15184700501506,1,0.9834831462510336,24.936733246090267,0
2024-11-09 08:00:00,31.461320343559642,74.74446609406726,2.23,393.9,121.99999999999999,1,1.1647696328685861,26.410213562373094,0
2024-11-09 09:00:00,32.948757303543665,73.44453243498262,2.23,391.37329726952413,172.5340546095176,1,1.3319446414577478,27.637663790540188,0
2024-11-09 10:00:00,34.02398144933527,72.55726888332063,2.23,389.43449007382986,211.31019852340302,1,1.4617005526613225,28.535435225999393,0
2024-11-09 11:00:00,34.61371803229065,72.14314098385468,2.23,388.2157049192734,235.68590161453267,1,1.5331696771308105,29.042346229061586,0
2024-11-09 12:00:00,34.677777478867206,72.23037086855466,2.23,387.8,244.0,1,1.5338038742609883,29.12385165257814,0
2024-11-09 13:00:00,30.998076211353315,79.7698729810778,2.23,440.0,235.68590161453267,0,0.9087575826490686,26.952050807568874,0
2024-11-09 14:00:00,30.52132034355964,80.56446609406726,2.23,440.0,211.31019852340305,0,0.8496441277638205,26.63421356237309,0
2024-11-09 15:00:00,29.9,81.6,2.23,440.0,172.5340546095176,0,0.7762570649615834,26.22,0
2024-11-09 16:00:00,29.17645713530756,82.80590477448739,2.23,440.0,121.99999999999999,0,0.6957945714588645,25.73763809020504,0
2024-11-09 17:00:00,28.4,84.1,2.23,440.0,63.15184700501513,0,0.6151493309280744,25.22,0
2024-11-09 18:00:00,27.623542864692435,85.3940952255126,2.23,440.0,2.988138189919542e-14,0,0.5401062570884343,24.702361909794956,0
2024-11-09 19:00:00,26.9,86.6,2.23,440.0,0.0,0,0.47495987388841066,24.22,0
2024-11-09 20:00:00,26.278679656440357,87.63553390593273,2.23,440.0,0.0,0,0.4225203422429269,23.805786437626903,1
2024-11-09 21:00:00,25.801923788646683,88.43012701892219,2.23,440.0,0.0,0,0.384383679759877,23.48794919243112,1
2024-11-09 22:00:00,25.502222521132794,88.92962913144534,2.23,440.0,0.0,0,0.36131332767231816,23.28814834742186,1
2024-11-09 23:00:00,25.4,89.1,2.23,440.0,0.0,0,0.35360060395929604,23.22,1
2024-11-10 00:00:00,26.202222521132796,80.02962913144535,2.23,440.0,0.0,0,0.6793586337253781,22.208148347421865,0
2024-11-10 01:00:00,25.001923788646685,74.9301270189222,2.23,400.0,0.0,1,0.7942488580626148,19.987949192431127,0
2024-11-10 02:00:00,25.47867965644036,74.13553390593275,2.23,400.0,0.0,1,0.8429825262465864,20.305786437626907,0
2024-11-10 03:00:00,26.1,73.10000000000001,2.23,400.0,0.0,1,0.9095863273866001,20.720000000000002,0
2024-11-10 04:00:00,26.82354286469244,71.89409522551261,2.23,400.0,0.0,1,0.9917440703335223,21.20236190979496,0
2024-11-10 05:00:00,27.6,70.60000000000001,2.23,400.0,0.0,1,1.085677896325937,21.720000000000002,0
2024-11-10 06:00:00,28.376457135307565,69.3059047744874,2.23,400.0,0.0,1,1.185890730432472,22.237638090205046,0
2024-11-10 07:00:00,30.398236330234244,67.45088183488289,2.23,396.7544091744144,64.9118165117122,1,1.4129418539643228,23.888412697210825,0
2024-11-10 08:00:00,32.22932034355964,65.81046609406727,2.23,393.73,125.39999999999999,1,1.6468205259825148,25.391413562373096,0
2024-11-10 09:00:00,33.74492382578504,64.49644917386195,2.23,391.1328809639207,177.34238072158615,1,1.8618694114653906,26.644213660557426,0
2024-11-10 10:00:00,34.84176090424995,63.598379155863284,2.23,389.14004143654313,217.1991712691372,1,2.0289140265713974,27.56143673542261,0
2024-11-10 11:00:00,35.44508394466597,63.177458027667015,2.23,387.88729013833506,242.25419723329836,1,2.1218929928700745,28.08057555019937,0
2024-11-10 12:00:00,35.513777478867205,63.262370868554655,2.23,387.46,250.8,1,2.1250245405467214,28.166251652578136,0
2024-11-10 13:00:00,31.698076211353317,70.8698729810778,2.23,440.0,242.25419723329836,0,1.3616152159459718,25.87205080756888,0
2024-11-10 14:00:00,31.221320343559643,71.66446609406727,2.23,440.0,217.19917126913722,0,1.2891278713061864,25.554213562373096,0
2024-11-10 15:00:00,30.6,72.7,2.23,440.0,177.34238072158615,0,1.1988227014536852,25.14,0
2024-11-10 16:00:00,29.876457135307565,73.9059047744874,2.23,440.0,125.39999999999999,0,1.0993678658850716,24.657638090205044,0
2024-11-10 17:00:00,29.1,75.2,2.23,440.0,64.91181651171227,0,0.9991633369682704,24.14,0
2024-11-10 18:00:00,28.32354286469244,76.49409522551261,2.23,440.0,3.071414172261562e-14,0,0.9053828903534589,23.62236190979496,0
2024-11-10 19:00:00,27.6,77.7,2.23,440.0,0.0,0,0.8234903771451836,23.14,0
2024-11-10 20:00:00,26.97867965644036,78.73553390593274,2.23,440.0,0.0,0,0.7572027699945121,22.72578643762691,0
2024-11-10 21:00:00,26.501923788646685,79.5301270189222,2.23,440.0,0.0,0,0.7087641532633064,22.407949192431126,0
2024-11-10 22:00:00,26.202222521132796,80.02962913144535,2.23,440.0,0.0,0,0.6793586337253781,22.208148347421865,0
2024-11-10 23:00:00,26.1,80.2,2.23,440.0,0.0,0,0.6695096387455273,22.14,0
2024-11-11 00:00:00,26.402222521132796,78.52962913144535,2.0500000000000003,440.0,0.0,0,0.7390525201837876,22.108148347421867,0
2024-11-11 01:00:00,25.201923788646685,73.4301270189222,2.0500000000000003,400.0,0.0,1,0.851851130652308,19.887949192431126,0
2024-11-11 02:00:00,25.67867965644036,72.63553390593275,2.0500000000000003,400.0,0.0,1,0.9025121541746306,20.20578643762691,0
2024-11-11 03:00:00,26.3,71.60000000000001,2.0500000000000003,400.0,0.0,1,0.971710165671734,20.620000000000005,0
2024-11-11 04:00:00,27.023542864692438,70.39409522551261,2.0500000000000003,400.0,0.0,1,1.0570100168646248,21.10236190979496,0
2024-11-11 05:00:00,27.8,69.10000000000001,2.0500000000000003,400.0,0.0,1,1.1544656966939764,21.620000000000005,0
2024-11-11 06:00:00,28.576457135307564,67.8059047744874,2.0500000000000003,400.0,0.0,1,1.2583613673529768,22.137638090205044,0
2024-11-11 07:00:00,30.57804844471625,65.96097577764189,2.0500000000000003,396.8048788882094,63.902422235812374,1,1.4928803391325447,23.770243600244626,0
2024-11-11 08:00:00,32.390320343559644,64.32996609406727,2.0500000000000003,393.8275,123.44999999999999,1,1.73379890633632,25.256313562373098,0
2024-11-11 09:00:00,33.88976949685249,63.02402633832822,2.0500000000000003,391.27076678625207,174.5846642749586,1,1.9548087938274534,26.49457476451813,0
2024-11-11 10:00:00,34.974210922754764,62.13215414661088,2.0500000000000003,389.3089163902811,213.8216721943779,1,2.1261552371733625,27.40064175207694,0
2024-11-11 11:00:00,35.56974173021542,61.715129134892294,2.0500000000000003,388.07564567446144,238.48708651077098,1,2.2213553247608826,27.912767557193877,0
2024-11-11 12:00:00,35.635777478867205,61.801370868554656,2.0500000000000003,387.655,246.9,1,2.2244197135795423,27.996051652578135,0
2024-11-11 13:00:00,31.898076211353317,69.3698729810778,2.0500000000000003,440.0,238.48708651077098,0,1.4480264387654391,25.772050807568878,0
2024-11-11 14:00:00,31.421320343559643,70.16446609406727,2.0500000000000003,440.0,213.82167219437792,0,1.3728767567902205,25.454213562373095,0
2024-11-11 15:00:00,30.8,71.2,2.0500000000000003,440.0,174.5846642749586,0,1.2792070365237485,25.04,0
2024-11-11 16:00:00,30.076457135307564,72.4059047744874,2.0500000000000003,440.0,123.44999999999999,0,1.1759798062748077,24.557638090205042,0
2024-11-11 17:00:00,29.3,73.7,2.0500000000000003,440.0,63.90242223581244,0,1.0718957411151386,24.04,0
2024-11-11 18:00:00,28.523542864692438,74.99409522551261,2.0500000000000003,440.0,3.023652947094815e-14,0,0.9744043294044022,23.52236190979496,0
2024-11-11 19:00:00,27.8,76.2,2.0500000000000003,440.0,0.0,0,0.889200115900215,23.04,0
2024-11-11 20:00:00,27.17867965644036,77.23553390593274,2.0500000000000003,440.0,0.0,0,0.8201776321720438,22.625786437626907,0
2024-11-11 21:00:00,26.701923788646685,78.0301270189222,2.0500000000000003,440.0,0.0,0,0.7697067602648233,22.307949192431124,0
2024-11-11 22:00:00,26.402222521132796,78.52962913144535,2.0500000000000003,440.0,0.0,0,0.7390525201837876,22.108148347421867,0
2024-11-11 23:00:00,26.3,78.7,2.0500000000000003,440.0,0.0,0,0.7287826242538005,22.04,0
2024-11-12 00:00:00,27.002222521132794,82.52962913144535,1.4800000000000002,440.0,0.0,0,0.6229593726408931,23.508148347421862,0
2024-11-12 01:00:00,25.801923788646683,77.4301270189222,1.4800000000000002,400.0,0.0,1,0.7498345783370497,21.287949192431125,0
2024-11-12 02:00:00,26.278679656440357,76.63553390593275,1.4800000000000002,400.0,0.0,1,0.7984139497236624,21.605786437626904,0
2024-11-12 03:00:00,26.9,75.60000000000001,1.4800000000000002,400.0,0.0,1,0.864852307677404,22.02,0
2024-11-12 04:00:00,27.623542864692435,74.39409522551261,1.4800000000000002,400.0,0.0,1,0.9468711182663876,22.502361909794956,0
2024-11-12 05:00:00,28.4,73.10000000000001,1.4800000000000002,400.0,0.0,1,1.0407243397462382,23.02,0
2024-11-12 06:00:00,29.17645713530756,71.8059047744874,1.4800000000000002,400.0,0.0,1,1.1409322879634742,23.537638090205043,0
2024-11-12 07:00:00,30.971510846724435,70.06424457663779,1.4800000000000002,397.3212228831889,53.575542336221794,1,1.3427116646874029,24.984359762051994,0
2024-11-12 08:00:00,32.59132034355964,68.52946609406727,1.4800000000000002,394.825,103.49999999999999,1,1.5470851951999638,26.29721356237309,0
2024-11-12 09:00:00,33.92549828546562,67.30616194402165,1.4800000000000002,392.6814448147192,146.37110370561535,1,1.7318693243300363,27.386730674269952,0
2024-11-12 10:00:00,34.88312265053478,66.47769828272088,1.4800000000000002,391.03663707083103,179.26725858337878,1,1.8727102793101769,28.178662307078955,0
2024-11-12 11:00:00,35.39893292083674,66.10053353958163,1.4800000000000002,390.0026676979081,199.94664604183714,1,1.9484901010648095,28.619039628753068,0
2024-11-12 12:00:00,35.437777478867204,66.20037086855467,1.4800000000000002,389.65,207.0,1,1.9469142883640576,28.677851652578138,0
