datetime,indoor_temp,indoor_humidity,indoor_air_velocity,indoor_CO2,solarradiation,day_night_flag,vpd,dew_point,leaf_wetness_proxy
2025-11-28 16:00:00,26.576457135307564,72.80590477448739,2.0500000000000003,440.0,28.549999999999997,0,0.9457293666674245,21.13763809020504,0
2025-11-28 17:00:00,25.8,74.1,2.0500000000000003,440.0,14.77856747535395,0,0.8603727548422193,20.619999999999997,0
2025-11-28 18:00:00,25.023542864692438,75.3940952255126,2.0500000000000003,440.0,6.992733223131387e-15,0,0.7805541043257005,20.102361909794958,0
2025-11-28 19:00:00,24.3,76.6,2.0500000000000003,440.0,0.0,0,0.7109087813618418,19.619999999999997,0
2025-11-28 20:00:00,23.67867965644036,77.63553390593273,2.0500000000000003,440.0,0.0,0,0.6545745048124205,19.205786437626905,0
2025-11-28 21:00:00,23.201923788646685,78.43012701892219,2.0500000000000003,440.0,0.0,0,0.6134327983035499,18.887949192431122,0
2025-11-28 22:00:00,22.902222521132796,78.92962913144534,2.0500000000000003,440.0,0.0,0,0.5884671110965565,18.688148347421865,0
2025-11-28 23:00:00,22.8,79.1,2.0500000000000003,440.0,0.0,0,0.5801069278019142,18.619999999999997,0
2025-11-29 00:00:00,19.602222521132795,99.62962913144534,1.4800000000000002,440.0,0.0,0,0.008449346889503051,19.528148347421862,0
2025-11-29 01:00:00,18.401923788646684,94.5301270189222,1.4800000000000002,400.0,0.0,1,0.11578244402910709,17.307949192431124,0
2025-11-29 02:00:00,18.878679656440358,93.73553390593274,1.4800000000000002,400.0,0.0,1,0.13661652142439484,17.625786437626907,1
2025-11-29 03:00:00,19.5,92.7,1.4800000000000002,400.0,0.0,1,0.1654822473715729,18.04,1
2025-11-29 04:00:00,20.223542864692437,91.49409522551261,1.4800000000000002,400.0,0.0,1,0.2016609412544481,18.52236190979496,1
2025-11-29 05:00:00,21.0,90.2,1.4800000000000002,400.0,0.0,1,0.24372652893266222,19.04,1
2025-11-29 06:00:00,21.776457135307563,88.9059047744874,1.4800000000000002,400.0,0.0,1,0.28934737212391815,19.557638090205042,1
2025-11-29 07:00:00,22.60197470377039,87.6490126481148,1.4800000000000002,399.74506324057404,5.098735188519658,1,0.33872695167035083,20.131777233393354,1
2025-11-29 08:00:00,23.31832034355964,86.56596609406726,1.4800000000000002,399.5075,9.849999999999998,1,0.3847487711996074,20.631513562373094,1
2025-11-29 09:00:00,23.876676283140817,85.73057294518405,1.4800000000000002,399.3034998205313,13.930003589374987,1,0.42264634070357276,21.022790872177627,1
2025-11-29 10:00:00,24.238991487958273,85.19976386400913,1.4800000000000002,399.1469649772723,17.06070045455344,1,0.4480016524162811,21.2789442607601,1
2025-11-29 11:00:00,24.380574775557893,85.00971261222105,1.4800000000000002,399.04856306110526,19.028738777894645,1,0.4576177749342678,21.382517298002103,1
2025-11-29 12:00:00,24.291777478867203,85.17337086855466,1.4800000000000002,399.015,19.7,1,0.45022187435982586,21.326451652578136,1
2025-11-29 13:00:00,25.098076211353316,90.4698729810778,1.4800000000000002,440.0,19.028738777894645,0,0.30366138122723196,23.192050807568876,1
2025-11-29 14:00:00,24.621320343559642,91.26446609406726,1.4800000000000002,440.0,17.06070045455344,0,0.27054154622704285,22.874213562373093,1
2025-11-29 15:00:00,24.0,92.3,1.4800000000000002,440.0,13.930003589374987,0,0.2297616457417484,22.46,1
2025-11-29 16:00:00,23.276457135307563,93.50590477448739,1.4800000000000002,440.0,9.849999999999998,0,0.18552066912338194,21.97763809020504,1
2025-11-29 17:00:00,22.5,94.8,1.4800000000000002,440.0,5.0987351885196635,0,0.14173055554348402,21.46,1
2025-11-29 18:00:00,21.723542864692437,96.0940952255126,1.4800000000000002,440.0,2.4125541943202857e-15,0,0.1015420457630718,20.942361909794958,1
2025-11-29 19:00:00,21.0,97.3,1.4800000000000002,440.0,0.0,0,0.06714914572634578,20.46,1
2025-11-29 20:00:00,20.378679656440358,98.33553390593273,1.4800000000000002,440.0,0.0,0,0.03984163830883558,20.045786437626905,1
2025-11-29 21:00:00,19.901923788646684,99.1301270189222,1.4800000000000002,440.0,0.0,0,0.02021691572360451,19.727949192431122,1
2025-11-29 22:00:00,19.602222521132795,99.62962913144534,1.4800000000000002,440.0,0.0,0,0.008449346889503051,19.528148347421862,1
2025-11-29 23:00:00,19.5,99.8,1.4800000000000002,440.0,0.0,0,0.004533760201960835,19.46,1
2025-11-30 00:00:00,23.102222521132795,91.22962913144535,1.4800000000000002,440.0,0.0,0,0.24792565752327533,21.348148347421866,1
2025-11-30 01:00:00,21.901923788646684,86.13012701892221,1.4800000000000002,400.0,0.0,1,0.3645234572661704,19.127949192431124,1
2025-11-30 02:00:00,22.378679656440358,85.33553390593275,1.4800000000000002,400.0,0.0,1,0.39675809181675614,19.445786437626907,1
2025-11-30 03:00:00,23.0,84.30000000000001,1.4800000000000002,400.0,0.0,1,0.4410817067163397,19.860000000000003,0
2025-11-30 04:00:00,23.723542864692437,83.09409522551262,1.4800000000000002,400.0,0.0,1,0.4961478467912799,20.34236190979496,0
2025-11-30 05:00:00,24.5,81.80000000000001,1.4800000000000002,400.0,0.0,1,0.5595861272604492,20.860000000000003,0
2025-11-30 06:00:00,25.276457135307563,80.5059047744874,1.4800000000000002,400.0,0.0,1,0.6277719294629627,21.377638090205043,0
2025-11-30 07:00:00,26.882572943799595,78.85871352810021,1.4800000000000002,397.793567640501,44.12864718997979,1,0.7485815969199869,22.654315649419637,0
2025-11-30 08:00:00,28.32632034355964,77.41196609406727,1.4800000000000002,395.7375,85.24999999999999,1,0.8701693947679914,23.808713562373093,0
2025-11-30 09:00:00,29.509310335199444,76.26425591915475,1.4800000000000002,393.97191469038466,120.56170619230636,1,0.9791222172300991,24.762161519030393,0
2025-11-30 10:00:00,30.35092410577214,75.4937975551022,1.4800000000000002,392.61713343273766,147.65733134524677,1,1.060927779224281,25.449683616792584,0
2025-11-30 11:00:00,30.793807067645723,75.15309646617715,1.4800000000000002,391.7654823308857,164.69035338228613,1,1.1032330776910255,25.82442636088115,0
2025-11-30 12:00:00,30.807777478867205,75.26537086855467,1.4800000000000002,391.475,170.5,1,1.099123093948521,25.86085165257814,0
2025-11-30 13:00:00,28.598076211353316,82.06987298107781,1.4800000000000002,440.0,164.69035338228613,0,0.7017085868830577,25.012050807568876,0
2025-11-30 14:00:00,28.121320343559642,82.86446609406727,1.4800000000000002,440.0,147.6573313452468,0,0.6523007580354827,24.694213562373097,0
2025-11-30 15:00:00,27.5,83.9,1.4800000000000002,440.0,120.56170619230636,0,0.5910745036959639,24.28,0
2025-11-30 16:00:00,26.776457135307563,85.1059047744874,1.4800000000000002,440.0,85.24999999999999,0,0.5241006032235518,23.797638090205044,0
2025-11-30 17:00:00,26.0,86.4,1.4800000000000002,440.0,44.12864718997983,0,0.4571558166899483,23.28,0
2025-11-30 18:00:00,25.223542864692437,87.69409522551261,1.4800000000000002,440.0,2.088022792546237e-14,0,0.3950446016812048,22.762361909794958,1
2025-11-30 19:00:00,24.5,88.9,1.4800000000000002,440.0,0.0,0,0.3412860446478563,22.28,1
2025-11-30 20:00:00,23.878679656440358,89.93553390593274,1.4800000000000002,440.0,0.0,0,0.29813542996623354,21.865786437626905,1
2025-11-30 21:00:00,23.401923788646684,90.7301270189222,1.4800000000000002,440.0,0.0,0,0.26682997240632034,21.547949192431126,1
2025-11-30 22:00:00,23.102222521132795,91.22962913144535,1.4800000000000002,440.0,0.0,0,0.24792565752327533,21.348148347421866,1
2025-11-30 23:00:00,23.0,91.4,1.4800000000000002,440.0,0.0,0,0.24161163552614795,21.28,1
2025-12-01 00:00:00,24.902222521132796,92.62962913144534,1.4800000000000002,440.0,0.0,0,0.23212060993061545,23.428148347421864,1
2025-12-01 01:00:00,23.701923788646685,87.5301270189222,1.4800000000000002,400.0,0.0,1,0.3654853140467287,21.207949192431126,1
2025-12-01 02:00:00,24.17867965644036,86.73553390593274,1.4800000000000002,400.0,0.0,1,0.4000654899881293,21.525786437626905,1
2025-12-01 03:00:00,24.8,85.7,1.4800000000000002,400.0,0.0,1,0.4476236363617634,21.94,1
2025-12-01 04:00:00,25.523542864692438,84.49409522551261,1.4800000000000002,400.0,0.0,1,0.5067203042271768,22.422361909794958,0
2025-12-01 05:00:00,26.3,83.2,1.4800000000000002,400.0,0.0,1,0.5748144642001805,22.94,0
2025-12-01 06:00:00,27.076457135307564,81.9059047744874,1.4800000000000002,400.0,0.0,1,0.6480153929081887,23.457638090205045,0
2025-12-01 07:00:00,28.68826696279185,80.25586651860408,1.4800000000000002,397.7793325930204,44.41334813959256,1,0.7767498041810215,24.739440266512666,0
2025-12-01 08:00:00,30.137320343559644,78.80646609406726,1.4800000000000002,395.71,85.79999999999998,1,0.9063626171199282,25.898613562373097,0
2025-12-01 09:00:00,31.324866684385547,77.65647774456168,1.4800000000000002,393.93302381741944,121.33952365161156,1,1.0225185488816781,26.856162233297884,0
2025-12-01 10:00:00,32.1699766646554,76.88427127566057,1.4800000000000002,392.5695020355295,148.60995928940966,1,1.1097022138923953,27.546830919787514,0
2025-12-01 11:00:00,32.615057435824085,76.54247128208796,1.4800000000000002,391.7123564104398,165.75287179120411,1,1.1547083856029223,27.923551692241677,0
2025-12-01 12:00:00,32.629777478867204,76.65437086855466,1.4800000000000002,391.42,171.6,1,1.150151985208876,27.960651652578136,0
2025-12-01 13:00:00,30.398076211353317,83.4698729810778,1.4800000000000002,440.0,165.75287179120411,0,0.7175584399118375,27.092050807568878,0
2025-12-01 14:00:00,29.921320343559643,84.26446609406726,1.4800000000000002,440.0,148.6099592894097,0,0.6646617309555918,26.774213562373095,0
2025-12-01 15:00:00,29.3,85.3,1.4800000000000002,440.0,121.33952365161156,0,0.5991204332468647,26.36,0
2025-12-01 16:00:00,28.576457135307564,86.50590477448739,1.4800000000000002,440.0,85.79999999999998,0,0.527439830199389,25.877638090205043,0
2025-12-01 17:00:00,27.8,87.8,1.4800000000000002,440.0,44.41334813959261,0,0.4558084627723793,25.36,1
2025-12-01 18:00:00,27.023542864692438,89.0940952255126,1.4800000000000002,440.0,2.101493907336858e-14,0,0.3893699813403022,24.84236190979496,1
2025-12-01 19:00:00,26.3,90.3,1.4800000000000002,440.0,0.0,0,0.33188692278224696,24.36,1
2025-12-01 20:00:00,25.67867965644036,91.33553390593273,1.4800000000000002,440.0,0.0,0,0.2857642437622805,23.945786437626907,1
2025-12-01 21:00:00,25.201923788646685,92.1301270189222,1.4800000000000002,440.0,0.0,0,0.25231434872855907,23.627949192431124,1
2025-12-01 22:00:00,24.902222521132796,92.62962913144534,1.4800000000000002,440.0,0.0,0,0.23212060993061545,23.428148347421864,1
2025-12-01 23:00:00,24.8,92.8,1.4800000000000002,440.0,0.0,0,0.2253769357905382,23.36,1
2025-12-02 00:00:00,25.302222521132794,91.72962913144535,1.1199999999999999,440.0,0.0,0,0.2667404308429209,23.648148347421863,1
2025-12-02 01:00:00,24.101923788646683,86.63012701892221,1.1199999999999999,400.0,0.0,1,0.40139312396734494,21.427949192431125,1
2025-12-02 02:00:00,24.578679656440357,85.83553390593275,1.1199999999999999,400.0,0.0,1,0.43756067535866894,21.745786437626908,1
2025-12-02 03:00:00,25.2,84.80000000000001,1.1199999999999999,400.0,0.0,1,0.4872682609231842,22.16,0
2025-12-02 04:00:00,25.923542864692436,83.59409522551262,1.1199999999999999,400.0,0.0,1,0.548987039442542,22.64236190979496,0
2025-12-02 05:00:00,26.7,82.30000000000001,1.1199999999999999,400.0,0.0,1,0.6200431218156797,23.16,0
2025-12-02 06:00:00,27.476457135307562,81.0059047744874,1.1199999999999999,400.0,0.0,1,0.6963656266530416,23.677638090205043,0
2025-12-02 07:00:00,29.25960517064972,79.27019741467515,1.1199999999999999,397.3509870733757,52.98025853248599,1,0.8429081970374726,25.11364465358475,0
2025-12-02 08:00:00,30.868320343559642,77.74096609406728,1.1199999999999999,394.8825,102.34999999999998,1,0.9925352985004712,26.416513562373098,0
2025-12-02 09:00:00,32.192971373531044,76.52242539998895,1.1199999999999999,392.7627620945557,144.7447581088863,1,1.128536625218787,27.497456453528834,0
2025-12-02 10:00:00,33.143285481960696,75.69761686700792,1.1199999999999999,391.1362299922663,177.27540015467457,1,1.2323050672718625,28.28280885536228,0
2025-12-02 11:00:00,33.654500332827446,75.32274983358629,1.1199999999999999,390.11374916793136,197.72501664137226,1,1.2876054572898048,28.719050299544705,0
2025-12-02 12:00:00,33.6917774788672,75.42337086855467,1.1199999999999999,389.765,204.7,1,1.2850260641676208,28.776451652578135,0
2025-12-02 13:00:00,30.798076211353315,82.56987298107781,1.1199999999999999,440.0,197.72501664137226,0,0.7741074858215202,27.312050807568877,0
2025-12-02 14:00:00,30.32132034355964,83.36446609406727,1.1199999999999999,440.0,177.2754001546746,0,0.7189703236701455,26.994213562373094,0
2025-12-02 15:00:00,29.7,84.4,1.1199999999999999,440.0,144.7447581088863,0,0.6506131626773377,26.580000000000002,0
2025-12-02 16:00:00,28.976457135307562,85.6059047744874,1.1199999999999999,440.0,102.34999999999998,0,0.575797058438023,26.09763809020504,0
2025-12-02 17:00:00,28.2,86.9,1.1199999999999999,440.0,52.98025853248605,0,0.5009665343650802,25.580000000000002,0
2025-12-02 18:00:00,27.423542864692436,88.19409522551261,1.1199999999999999,440.0,2.5068519978546318e-14,0,0.4314936157036895,25.06236190979496,1
2025-12-02 19:00:00,26.7,89.4,1.1199999999999999,440.0,0.0,0,0.371325259392441,24.580000000000002,1
2025-12-02 20:00:00,26.078679656440357,90.43553390593274,1.1199999999999999,440.0,0.0,0,0.3230021361636224,24.165786437626906,1
2025-12-02 21:00:00,25.601923788646683,91.2301270189222,1.1199999999999999,440.0,0.0,0,0.2879277032567633,23.847949192431123,1
2025-12-02 22:00:00,25.302222521132794,91.72962913144535,1.1199999999999999,440.0,0.0,0,0.2667404308429209,23.648148347421863,1
2025-12-02 23:00:00,25.2,91.9,1.1199999999999999,440.0,0.0,0,0.2596626916761706,23.580000000000002,1
2025-12-03 00:00:00,24.002222521132794,97.22962913144535,1.4800000000000002,440.0,0.0,0,0.08267660879298377,23.448148347421863,1
2025-12-03 01:00:00,22.801923788646683,92.13012701892221,1.4800000000000002,400.0,0.0,1,0.21846411014972622,21.227949192431126,1
2025-12-03 02:00:00,23.278679656440357,91.33553390593275,1.4800000000000002,400.0,0.0,1,0.24755614592534814,21.545786437626905,1
2025-12-03 03:00:00,23.9,90.30000000000001,1.4800000000000002,400.0,0.0,1,0.2877072575805757,21.96,1
2025-12-03 04:00:00,24.623542864692435,89.09409522551262,1.4800000000000002,400.0,0.0,1,0.3378032903262249,22.442361909794958,1
2025-12-03 05:00:00,25.4,87.80000000000001,1.4800000000000002,400.0,0.0,1,0.3957731530553583,22.96,1
2025-12-03 06:00:00,26.17645713530756,86.5059047744874,1.4800000000000002,400.0,0.0,1,0.45834892911865976,23.477638090205044,1
2025-12-03 07:00:00,27.36639191927474,85.06680404036264,1.4800000000000002,398.83402020181313,23.319595963737118,1,0.5439713962911807,24.379752727347267,1
2025-12-03 08:00:00,28.42232034355964,83.81396609406727,1.4800000000000002,397.7475,45.04999999999999,1,0.6270274444446713,25.185113562373093,0
2025-12-03 09:00:00,29.272282631051475,82.83276977122874,1.4800000000000002,396.8144839507546,63.71032098490793,1,0.6985586611741121,25.838836585297223,0
2025-12-03 10:00:00,29.85835525648676,82.19008197974489,1.4800000000000002,396.0985555559511,78.02888888097792,1,0.7495685350022341,26.296371652435738,0
2025-12-03 11:00:00,30.1405983389729,81.92970083051357,1.4800000000000002,395.64850415256774,87.02991694864505,1,0.7729395306122351,26.526538505075614,0
2025-12-03 12:00:00,30.099777478867203,82.06937086855467,1.4800000000000002,395.495,90.1,1,0.7651732236839011,26.513651652578137,0
2025-12-03 13:00:00,29.498076211353315,88.06987298107781,1.4800000000000002,440.0,87.02991694864505,0,0.4918109978448024,27.112050807568878,0
2025-12-03 14:00:00,29.02132034355964,88.86446609406727,1.4800000000000002,440.0,78.02888888097792,0,0.44660345951539604,26.794213562373095,0
2025-12-03 15:00:00,28.4,89.9,1.4800000000000002,440.0,63.71032098490793,0,0.3907552353694057,26.38,1
2025-12-03 16:00:00,27.67645713530756,91.1059047744874,1.4800000000000002,440.0,45.04999999999999,0,0.32990895738098214,25.897638090205042,1
2025-12-03 17:00:00,26.9,92.4,1.4800000000000002,440.0,23.319595963737143,0,0.26938022698148645,25.38,1
2025-12-03 18:00:00,26.123542864692435,93.69409522551261,1.4800000000000002,440.0,1.1034067660317652e-14,0,0.2135221576538031,24.86236190979496,1
2025-12-03 19:00:00,25.4,94.9,1.4800000000000002,440.0,0.0,0,0.16544615414609254,24.38,1
2025-12-03 20:00:00,24.778679656440357,95.93553390593274,1.4800000000000002,440.0,0.0,0,0.12706561942449612,23.965786437626907,1
2025-12-03 21:00:00,24.301923788646683,96.7301270189222,1.4800000000000002,440.0,0.0,0,0.09935253134320599,23.647949192431124,1
2025-12-03 22:00:00,24.002222521132794,97.22962913144535,1.4800000000000002,440.0,0.0,0,0.08267660879298377,23.448148347421863,1
2025-12-03 23:00:00,23.9,97.4,1.4800000000000002,440.0,0.0,0,0.07711740924840171,23.38,1
2025-12-04 00:00:00,24.902222521132796,92.12962913144534,1.6600000000000001,440.0,0.0,0,0.2478674844142965,23.328148347421862,1
2025-12-04 01:00:00,23.701923788646685,87.0301270189222,1.6600000000000001,400.0,0.0,1,0.3801400468816709,21.107949192431125,1
2025-12-04 02:00:00,24.17867965644036,86.23553390593274,1.6600000000000001,400.0,0.0,1,0.4151458365000429,21.425786437626908,1
2025-12-04 03:00:00,24.8,85.2,1.6600000000000001,400.0,0.0,1,0.46327481245832836,21.84,1
2025-12-04 04:00:00,25.523542864692438,83.99409522551261,1.6600000000000001,400.0,0.0,1,0.5230598958729642,22.32236190979496,0
2025-12-04 05:00:00,26.3,82.7,1.6600000000000001,400.0,0.0,1,0.5919220375394718,22.84,0
2025-12-04 06:00:00,27.076457135307564,81.4059047744874,1.6600000000000001,400.0,0.0,1,0.6659222123659112,23.357638090205043,0
2025-12-04 07:00:00,28.465682584003684,79.86715870799816,1.6600000000000001,398.3357935399908,33.28412920018417,1,0.7818870507698001,24.439114325603313,0
2025-12-04 08:00:00,29.707320343559644,78.52146609406726,1.6600000000000001,396.785,64.29999999999998,1,0.8961601677057076,25.4116135623731,0
2025-12-04 09:00:00,30.716754852565117,77.46053366047191,1.6600000000000001,395.4533033969705,90.93393206059001,1,0.9963915780841117,26.2088615846595,0
2025-12-04 10:00:00,31.425194817400783,76.75666219928787,1.6600000000000001,394.43145665366603,111.3708669266788,1,1.069773231417019,26.77652725725836,0
2025-12-04 11:00:00,31.784361225215484,76.45781938739226,1.6600000000000001,393.7890969369613,124.21806126077418,1,1.1058095772969279,27.075925102693937,0
2025-12-04 12:00:00,31.769777478867205,76.58437086855466,1.6600000000000001,393.57,128.6,1,1.098957734352668,27.086651652578137,0
2025-12-04 13:00:00,30.398076211353317,82.9698729810778,1.6600000000000001,440.0,124.21806126077418,0,0.7392630051305571,26.992050807568877,0
2025-12-04 14:00:00,29.921320343559643,83.76446609406726,1.6600000000000001,440.0,111.37086692667881,0,0.6857815014994117,26.674213562373094,0
2025-12-04 15:00:00,29.3,84.8,1.6600000000000001,440.0,90.93393206059001,0,0.6194986792756696,26.26,0
2025-12-04 16:00:00,28.576457135307564,86.00590477448739,1.6600000000000001,440.0,64.29999999999998,0,0.5469831868077732,25.77763809020504,0
2025-12-04 17:00:00,27.8,87.3,1.6600000000000001,440.0,33.2841292001842,0,0.4744891374761653,25.26,0
2025-12-04 18:00:00,27.023542864692438,88.5940952255126,1.6600000000000001,440.0,1.5748957837034963e-14,0,0.4072213191885461,24.74236190979496,1
2025-12-04 19:00:00,26.3,89.8,1.6600000000000001,440.0,0.0,0,0.3489944961215383,24.26,1
2025-12-04 20:00:00,25.67867965644036,90.83553390593273,1.6600000000000001,440.0,0.0,0,0.302254829602183,23.845786437626906,1
2025-12-04 21:00:00,25.201923788646685,91.6301270189222,1.6600000000000001,440.0,0.0,0,0.268344743967162,23.527949192431123,1
2025-12-04 22:00:00,24.902222521132796,92.12962913144534,1.6600000000000001,440.0,0.0,0,0.2478674844142965,23.328148347421862,1
2025-12-04 23:00:00,24.8,92.3,1.6600000000000001,440.0,0.0,0,0.2410281118871036,23.26,1
2025-12-05 00:00:00,24.602222521132795,93.02962913144535,2.59,440.0,0.0,0,0.21562787098886504,23.208148347421865,1
2025-12-05 01:00:00,23.401923788646684,87.9301270189222,2.59,400.0,0.0,1,0.3474269691788505,20.987949192431124,1
2025-12-05 02:00:00,23.878679656440358,87.13553390593275,2.59,400.0,0.0,1,0.3810786478282848,21.305786437626907,1
2025-12-05 03:00:00,24.5,86.10000000000001,2.59,400.0,0.0,1,0.42737621807254067,21.720000000000002,1
2025-12-05 04:00:00,25.223542864692437,84.89409522551261,2.59,400.0,0.0,1,0.4849303032998775,22.20236190979496,0
2025-12-05 05:00:00,26.0,83.60000000000001,2.59,400.0,0.0,1,0.5512761318908201,22.720000000000002,0
2025-12-05 06:00:00,26.776457135307563,82.3059047744874,2.59,400.0,0.0,1,0.6226283531007137,23.237638090205042,0
2025-12-05 07:00:00,28.193635040874756,80.75318247956262,2.59,398.2659123978131,34.68175204373778,1,0.7357590877807452,24.344271536787282,0
2025-12-05 08:00:00,29.461320343559642,79.39446609406727,2.59,396.65,66.99999999999999,1,0.8476525467909273,25.340213562373094,0
2025-12-05 09:00:00,30.493122384933265,78.32234989428784,2.59,395.2623845660501,94.75230867899738,1,0.9461348279196615,26.157592363790833,0
2025-12-05 10:00:00,31.2187255610095,77.60989682748351,2.59,394.1976297946443,116.04740410711477,1,1.0184897022481816,26.7407049265062,0
2025-12-05 11:00:00,31.588681214454702,77.30565939277265,2.59,393.5282969638632,129.43406072273515,1,1.0542357530726618,27.049813093009234,0
2025-12-05 12:00:00,31.577777478867205,77.43037086855466,2.59,393.3,134.0,1,1.0477946344018383,27.063851652578137,0
2025-12-05 13:00:00,30.098076211353316,83.8698729810778,2.59,440.0,129.43406072273515,0,0.6882713245615948,26.872050807568876,0
2025-12-05 14:00:00,29.621320343559642,84.66446609406727,2.59,440.0,116.04740410711479,0,0.6366961724378184,26.554213562373096,0
2025-12-05 15:00:00,29.0,85.7,2.59,440.0,94.75230867899738,0,0.5728118968122868,26.14,0
2025-12-05 16:00:00,28.276457135307563,86.9059047744874,2.59,440.0,66.99999999999999,0,0.50297086615203,25.657638090205044,0
2025-12-05 17:00:00,27.5,88.2,2.59,440.0,34.681752043737816,0,0.43320988469642074,25.14,1
2025-12-05 18:00:00,26.723542864692437,89.49409522551261,2.59,440.0,1.6410267108574532e-14,0,0.3685388223811956,24.622361909794957,1
2025-12-05 19:00:00,26.0,90.7,2.59,440.0,0.0,0,0.3126139040600382,24.14,1
2025-12-05 20:00:00,25.378679656440358,91.73553390593274,2.59,440.0,0.0,0,0.26776351623929884,23.725786437626905,1
2025-12-05 21:00:00,24.901923788646684,92.5301270189222,2.59,440.0,0.0,0,0.23525011525613548,23.407949192431126,1
2025-12-05 22:00:00,24.602222521132795,93.02962913144535,2.59,440.0,0.0,0,0.21562787098886504,23.208148347421865,1
2025-12-05 23:00:00,24.5,93.2,2.59,440.0,0.0,0,0.2090761354599482,23.14,1
2025-12-06 00:00:00,24.602222521132795,88.12962913144534,2.59,440.0,0.0,0,0.36720898306597993,22.228148347421865,1
2025-12-06 01:00:00,23.401923788646684,83.0301270189222,2.59,400.0,0.0,1,0.48847171353077945,20.007949192431123,0
2025-12-06 02:00:00,23.878679656440358,82.23553390593274,2.59,400.0,0.0,1,0.5262292790868757,20.325786437626906,0
2025-12-06 03:00:00,24.5,81.2,2.59,400.0,0.0,1,0.5780340215657387,20.740000000000002,0
2025-12-06 04:00:00,25.223542864692437,79.99409522551261,2.59,400.0,0.0,1,0.6422302811325546,21.22236190979496,0
2025-12-06 05:00:00,26.0,78.7,2.59,400.0,0.0,1,0.7159866834923458,21.740000000000002,0
2025-12-06 06:00:00,26.776457135307563,77.4059047744874,2.59,400.0,0.0,1,0.795051915385748,22.25763809020504,0
2025-12-06 07:00:00,28.100977822728055,75.89951108863598,2.59,398.49755544317986,30.048891136402656,1,0.9163515564797309,23.28088004045525,0
2025-12-06 08:00:00,29.282320343559643,74.58396609406726,2.59,397.0975,58.04999999999999,1,1.0348128903579408,24.199113562373096,0
2025-12-06 09:00:00,30.239978157268478,73.54892200812023,2.59,395.89524513521206,82.09509729575817,1,1.1378777320154252,24.949762558892523,0
2025-12-06 10:00:00,30.90868846645467,72.86491537476093,2.59,394.9727225310313,100.54554937937331,1,1.2127457314222703,25.481671541406854,0
2025-12-06 11:00:00,31.242879768643217,72.5785601156784,2.59,394.392800578392,112.14398843216082,1,1.2490705970672145,25.758591791778898,0
2025-12-06 12:00:00,31.219777478867204,72.70937086855466,2.59,394.195,116.1,1,1.2414809535053353,25.761651652578138,0
2025-12-06 13:00:00,30.098076211353316,78.9698729810778,2.59,440.0,112.14398843216082,0,0.8973539614432209,25.892050807568875,0
2025-12-06 14:00:00,29.621320343559642,79.76446609406726,2.59,440.0,100.54554937937333,0,0.840132926846374,25.574213562373096,0
2025-12-06 15:00:00,29.0,80.8,2.59,440.0,82.09509729575817,0,0.7690900992164971,25.16,0
2025-12-06 16:00:00,28.276457135307563,82.00590477448739,2.59,440.0,58.04999999999999,0,0.6911898459058192,24.67763809020504,0
2025-12-06 17:00:00,27.5,83.3,2.59,440.0,30.048891136402688,0,0.6131021249517143,24.16,0
2025-12-06 18:00:00,26.723542864692437,84.5940952255126,2.59,440.0,1.421814933810077e-14,0,0.5404269432456803,23.642361909794957,0
2025-12-06 19:00:00,26.0,85.8,2.59,440.0,0.0,0,0.4773244556615639,23.16,0
2025-12-06 20:00:00,25.378679656440358,86.83553390593273,2.59,440.0,0.0,0,0.4265204419304127,22.745786437626904,0
2025-12-06 21:00:00,24.901923788646684,87.6301270189222,2.59,440.0,0.0,0,0.3895667371953673,22.42794919243112,1
2025-12-06 22:00:00,24.602222521132795,88.12962913144534,2.59,440.0,0.0,0,0.36720898306597993,22.228148347421865,1
2025-12-06 23:00:00,24.5,88.3,2.59,440.0,0.0,0,0.3597339389531462,22.16,1
2025-12-07 00:00:00,24.302222521132794,90.52962913144535,2.23,440.0,0.0,0,0.2877549544461222,22.408148347421864,1
2025-12-07 01:00:00,23.101923788646683,85.4301270189222,2.23,400.0,0.0,1,0.4118617304306649,20.187949192431123,1
2025-12-07 02:00:00,23.578679656440357,84.63553390593275,2.23,400.0,0.0,1,0.44699624299400353,20.505786437626906,0
2025-12-07 03:00:00,24.2,83.60000000000001,2.23,400.0,0.0,1,0.4952678341939829,20.92,0
2025-12-07 04:00:00,24.923542864692436,82.39409522551261,2.23,400.0,0.0,1,0.555181019658896,21.40236190979496,0
2025-12-07 05:00:00,25.7,81.10000000000001,2.23,400.0,0.0,1,0.6241321157255646,21.92,0
2025-12-07 06:00:00,26.476457135307562,79.8059047744874,2.23,400.0,0.0,1,0.6981674860099276,22.43763809020504,0
2025-12-07 07:00:00,27.961445630691614,78.2192771846542,2.23,398.096385923271,38.072281534580796,1,0.8214497758235804,23.605301067622456,0
2025-12-07 08:00:00,29.29232034355964,76.82896609406727,2.23,396.3225,73.54999999999998,1,0.9439519690029599,24.658113562373096,0
2025-12-07 09:00:00,30.378384361604137,75.7297189059524,2.23,394.79922962437297,104.01540751254115,1,1.0523659487435193,25.524328142794616,0
2025-12-07 10:00:00,31.14562421680102,74.99644749958776,2.23,393.6303831551655,127.3923368966909,1,1.1326540958362084,26.144913716718573,0
2025-12-07 11:00:00,31.54175378094244,74.67912310952879,2.23,392.8956155476439,142.08768904712196,1,1.1731229061677624,26.477578402848195,0
